Date,Open,High,Low,Close,Adj Close,Volume
2021-11-16,0.6697594408998462,0.6684365067801871,0.6830511457052858,0.6829505683426632,0.6694249848717181,-0.7973944182871455
2021-11-17,0.6850311650792151,0.7184560595300743,0.7070632695558763,0.7187857504553388,0.7043506486529436,-0.36312797460360874
2021-11-18,0.7240750994004631,0.770755761608249,0.7370418404933631,0.7818208426506826,0.765785953725481,0.35726013860745665
2021-11-19,0.7808397561068462,0.8042447753455719,0.7876852494357492,0.820390465353284,0.8033770987943659,0.05567576918537974
2021-11-22,0.8389012387033384,0.8709375123454215,0.8527359326884899,0.8271545385183091,0.8099687619787128,0.05806086345727214
2021-11-23,0.8308331745963706,0.8153602315122136,0.8245036172830792,0.8327672567192337,0.8154394385609195,-0.25680684984874524
2021-11-24,0.8255025364910368,0.8202053857495685,0.8329442224496284,0.8403947912077079,0.8228733152430379,-0.6473906519845299
2021-11-26,0.8085020042425345,0.7961218249061756,0.7852113134130052,0.766565773673734,0.7509182003612442,-0.5372295695386899
2021-11-29,0.8056203643429668,0.8066673524642494,0.8205743202789991,0.81592910211646,0.7990282820268423,-0.36399207530100414
2021-11-30,0.8145530523227603,0.8683725074363542,0.8370189667290785,0.8887506017074063,0.870001906010248,0.8895402899669859
2021-12-01,0.9224637395108432,0.9364903921281356,0.9041070221215441,0.881123067218932,0.8625675927218581,0.5663019685447028
2021-12-02,0.7965439021417575,0.8495616016484941,0.8061672680255537,0.8665874029458541,0.8484010290296903,0.3412639887925775
2021-12-03,0.8726145349192526,0.860392202234356,0.8341084668233154,0.8389555426029558,0.8214709358989,0.06621985507621646
2021-12-06,0.8765043530748026,0.902003948964067,0.900468841725113,0.8890384953480578,0.870282207236567,-0.08846739578864259
2021-12-07,0.9455155396778303,0.9547311518604197,0.9595528558340485,0.9733731053829993,0.9524766123981621,0.1012291593518127
2021-12-08,0.9894579100871289,1.0171488806784903,0.9938972876586343,1.0295005069907504,1.0071798853700573,0.05116863170423741
2021-12-09,1.0295102425026184,1.0284067646355217,1.0407570689292194,1.022016809523349,0.9998855043916912,-0.06750119740473075
2021-12-10,1.0338324825137108,1.069448582756665,1.0519627267261618,1.0923917621650212,1.068474384920028,0.027711530799772507
2021-12-13,1.1189795774924152,1.1050751005848773,1.064186959564512,1.0389990207457014,1.0164368115389277,0.5837088950083907
2021-12-14,1.034408678590669,1.0425149439764168,1.0158720393694998,1.0187068012506257,0.9966600755608012,0.38007798134293
2021-12-15,1.032391662563927,1.0675959342465553,1.0173271782939268,1.0902331088563983,1.0663710342069568,0.25785328899076554
2021-12-16,1.0924701611871612,1.0909669212439823,0.9946249681493023,0.9889160680005993,0.9676248852918535,0.5388697105204172
2021-12-17,0.9577616298979568,0.9816647906406678,0.97919911879754,0.9727975377002017,0.9519157916423884,1.2037996058432043
2021-12-20,0.9339896395943368,0.9404805447291347,0.9467466118373091,0.9527932118457777,0.9324189202843091,-0.08843653504944989
2021-12-21,0.9812456320822273,0.9778170658300586,0.9709039609063608,0.9994220996985779,0.9778646121779265,-0.3281686353343245
2021-12-22,1.0025684043418222,1.0157237329865585,1.0149986895465528,1.0375597721409493,1.0150342138916542,-0.314216642101209
2021-12-23,1.043053158612854,1.0298319123274535,1.0604033318927109,1.0467703922552487,1.0240114937436129,-0.6636586702161066
2021-12-27,1.060918094895923,1.0807064667136965,1.0865982751583965,1.1050564471716224,1.0808181174285794,-0.5672115124438956
2021-12-28,1.1051486732628295,1.0936745713904479,1.1078451243216851,1.09008905223682,1.0662300103812543,-0.5051270529832436
2021-12-29,1.093190571162053,1.08369918988795,1.1021695717855289,1.091384463820499,1.0674926757185041,-0.7519453668103641
2021-12-30,1.095207587188795,1.0828441882515942,1.101441891294861,1.074402252598147,1.0509413685712676,-0.7897997373277248
2021-12-31,1.075325415040725,1.063748209435946,1.0893631057318807,1.065335689103426,1.0421055491512827,-0.726765942747145
2022-01-03,1.0715795909448498,1.1157630559333411,1.0959120080909837,1.1292342426222184,1.1043819762059128,-0.13268789593375305
2022-01-04,1.1407347716075522,1.116618057569697,1.1164311767636044,1.0959896640783962,1.0719812064929157,-0.20877431363383264
2022-01-05,1.097224603215537,1.0771438149308754,1.0512350462354938,1.0271977970625492,1.0049352925281478,-0.27891342602377756
2022-01-06,0.9976699682537714,1.0077434277845603,1.0075768814783206,0.9851743290661514,0.9639779131058063,-0.24413778163064026
2022-01-07,1.0004073942554053,0.9912126713249878,0.9986997124287524,0.9876208760154257,0.9663624382577394,-0.3939578530571089
2022-01-10,0.9455155396778303,0.9678416843275608,0.9570789198113044,0.9879087696560772,0.9666429577871941,-0.09921575038175474
2022-01-11,0.9921953360887628,1.0060332070648406,0.9956437652476193,1.0295005069907504,1.0071798853700573,-0.5493019967990695
2022-01-12,1.046942976768404,1.0345344213274104,1.0538546515905167,1.035976686515124,1.0134908107218137,-0.5688926879503928
2022-01-13,1.0420445406803533,1.0265541161254121,1.0097597008934156,0.9879087696560772,0.9666429577871941,-0.42633664670628035
2022-01-14,0.9780760040633101,0.9860824440598449,0.9995728401947904,1.0005734546626786,0.9789866902957455,-0.4860742204292786
2022-01-18,0.9805252221073354,0.9684116129361285,0.9751243745180899,0.9535128361481537,0.9331203282595139,-0.3315368645833555
2022-01-19,0.9587702478304573,0.9476058482947771,0.9246264128510736,0.9021346914178782,0.8830463915845969,-0.27483686933232376
2022-01-20,0.915260079438442,0.9276548678427733,0.899013480743777,0.8773811086859786,0.8589210571420823,-0.32472104989879796
2022-01-21,0.8783773750418699,0.8799154644211736,0.8716545151613133,0.8471588643727331,0.8294660699430636,0.13713783374102456
2022-01-24,0.8149852543400437,0.822485535077856,0.7610537422870447,0.8357893713513055,0.8183852210748979,0.7168156718235025
2022-01-25,0.8000015182800243,0.8290406925879225,0.7948161629532414,0.8093088659725078,0.7925763328493834,0.033526575799081346
2022-01-26,0.8651226668892429,0.8522692517949596,0.8064583846332027,0.8080136739873341,0.791314104118405,-0.07702981802022695
2022-01-27,0.8499949367695487,0.8444313743833513,0.8131525122107669,0.801249600822309,0.784721567721515,0.12399556752196496
2022-01-28,0.8969629411380897,0.9372029659741015,0.8789308759541755,0.961140370636628,0.9405542049416322,0.9760620461912232
2022-01-31,0.9610754718148078,1.0034682021557733,0.9765795134425169,1.0251829807749995,1.002971437518829,0.029752748263517762
2022-02-01,1.0165435224693409,1.0011880528274857,1.0173271782939268,1.0227364338257252,1.0005871306700316,-0.4012351092705477
2022-02-02,1.0272050185182677,1.0160088060143466,1.0321710164873001,1.040438049751948,1.017839845792473,-0.420333498153797
2022-02-03,1.0233149805244588,1.0211390332794894,1.0145621256635338,0.9981266881148988,0.9766019468406766,-0.35414749949853513
2022-02-04,0.9829744401513607,0.9906427427164199,0.9936061710509853,0.990787047267076,0.9725292835398925,-0.4563215287295044
2022-02-07,0.999975192238122,0.9885050211785223,0.9975354680550654,0.9802812351676029,0.9622773316782168,-0.5329472745859515
2022-02-08,0.9836948501262526,1.0084560016305262,1.0045207122402786,1.0259026050773754,1.0067976365793374,-0.5685399937881905
2022-02-09,1.0459345786741625,1.02698161694359,1.0550186739072949,1.0467703922552487,1.0271613896895293,-0.620624104191401
2022-02-10,1.0184165444364082,1.0103084326936276,1.0062671898292637,0.9869012517130497,0.9687373580716989,-0.3328712241636872
2022-02-11,0.9923393301484376,0.976107062557347,0.9551869949469494,0.9368185185664532,0.9198634337340681,-0.21817508261553054
2022-02-14,0.9208789255013845,0.9262299375978498,0.9336490291760119,0.940272583458755,0.9232346890596475,-0.4016524640291536
2022-02-15,0.9727453659579761,0.9742544140472373,0.9873486073564401,0.9965436024890736,0.9781468781324674,-0.7493222039789852
2022-02-16,0.985423878033645,0.9798121421305582,0.9844381074506771,0.9930897571952773,0.9747760594131596,-0.7691612506028591
2022-02-17,0.9736097699925428,0.9594338783073847,0.9614447806984036,0.940272583458755,0.9232346890596475,-0.6455434163099959
2022-02-18,0.9561770357267572,0.9399103986735586,0.9282645932475047,0.9175338170144052,0.9010439570062597,-0.45180557389430703
2022-02-22,0.8864454391488376,0.8850456916863166,0.8694714736893093,0.8746468876945583,0.8591926262429708,-0.3285081034654441
2022-02-23,0.8945135032558054,0.8773502420650982,0.8345450307063345,0.8134825551671857,0.7995044011659402,-0.3454609361952967
2022-02-24,0.7077947572885936,0.8303234124894644,0.7217614384169707,0.8519081212502085,0.8370029857052618,0.40604655859407646
2022-02-25,0.8700211029772934,0.8626721341156353,0.8508440078241348,0.8822744221830326,0.8666361082630627,-0.3165841016649913
2022-02-28,0.8587834108514084,0.8669473597444224,0.8735462179687594,0.8861599981385535,0.8704278154281205,-0.2712864147661549
2022-03-01,0.8824114070953537,0.8837631892317829,0.8668520903911953,0.8585281377956553,0.843463012098744,-0.4414936783269201
2022-03-02,0.8779451730245864,0.8945935723706365,0.8811136953692705,0.9068839482953536,0.8906516362282887,-0.4965962629349777
2022-03-03,0.9367270655959706,0.9166820569135298,0.9189508603149175,0.9021346914178782,0.8860168423529163,-0.5413649085905108
2022-03-04,0.8793859929743703,0.8688000082545321,0.8687440152555502,0.8580964071339308,0.8430414687435867,-0.43763167725080593
2022-03-07,0.8631056508625009,0.8612472038707117,0.8242125006754302,0.8024009557864096,0.788690537032812,-0.25126808194316147
2022-03-08,0.7976965141339328,0.8307509133076423,0.777061824854105,0.7756325567669604,0.7625683838074784,0.259102414148565
2022-03-09,0.8360198186420298,0.8383037176914626,0.8295971586608463,0.8549302358822805,0.8399522610694123,-0.32421552159964145
2022-03-10,0.8175784664437438,0.7952668232698198,0.7796812081522191,0.7911755193845605,0.7777360856802528,-0.12013639243638213
2022-03-11,0.7992811083051323,0.7794486406562132,0.7581432423812816,0.7366312034026345,0.7245083236029758,-0.24316640312557503
2022-03-14,0.6915144151767243,0.7059154556715009,0.694111356226858,0.6774816871628117,0.6667865731728932,-0.07031687246631167
2022-03-15,0.6835903451294313,0.7265790099694707,0.6981861005063081,0.7418121909418346,0.7295644425303697,-0.3020339979151412
2022-03-16,0.7721954959229204,0.789709095186499,0.7575612312228925,0.8065744253825821,0.7927629820304603,-0.1648374383774931
2022-03-17,0.7946708801746903,0.8039597023177839,0.8036933320028097,0.821397763697806,0.8072288393217584,-0.55698632085805
2022-03-18,0.822044700514511,0.8535517542494933,0.8346904779817045,0.8697535741975044,0.8544172451481674,0.1468780708538421
2022-03-21,0.8652666609489176,0.8802005374489617,0.8819868231353086,0.8899019566715068,0.874079153676883,-0.2601941833648956
2022-03-22,0.894081301238522,0.9239497882695622,0.9096371273823303,0.9394091221353058,0.9223916023493329,-0.47003839252115176
2022-03-23,0.929811613481178,0.9698367606280603,0.9495114424107932,0.9594134479897298,0.9419129236586176,-0.2271100013913197
2022-03-24,0.9740419720098262,0.9912126713249878,0.9867665961980511,1.014965062316178,0.9961230498468255,-0.3436651350860838
2022-03-25,1.0146707203405327,1.0074583547567724,1.023730411320751,1.0243195194515504,1.0052520503781393,-0.48452530523360726
2022-03-28,0.990034106164087,1.013871084476449,1.0128158701314578,1.0369842044581516,1.0176117190156013,-0.3401308456690159
2022-03-29,1.0551552547733056,1.0606130584713027,1.0759746285198433,1.08534001495785,1.0647999065388745,-0.18997865390647353
2022-03-30,1.081952879036168,1.069163509728877,1.0812136171729805,1.0682139667144248,1.048087709980581,-0.3068997077945224
2022-03-31,1.0717235850045246,1.046647524367806,1.0477423131144326,1.0227364338257252,1.00370755569262,-0.15382897183975683
2022-04-01,1.0168317304269494,1.0017581988830615,1.0119427423654197,1.0184189076099743,0.9994940868692691,-0.5109024198893046
2022-04-04,1.0246118064145677,1.0532028993248805,1.0483245463297306,1.0778563174904487,1.0574970117382136,-0.5444509825097801
2022-04-05,1.066825148916474,1.0504952491784152,1.0480334297220817,1.029212613350099,1.0100269948666711,-0.5895164790851667
2022-04-06,0.9927715321657209,0.9839449399689554,0.9856023518243641,0.9827277821168772,0.9646646947709149,-0.35942762501850395
2022-04-07,0.9754827919596101,0.9800972151583461,0.981527607544914,0.9871891453537012,0.9690183142074252,-0.5278993393894325
2022-04-08,0.9844152601011446,0.957581229797275,0.9720682052800478,0.9576863057443262,0.9402278417536674,-0.5428770848109528
2022-04-11,0.9401849015724963,0.9183920601862414,0.9182231798242495,0.8952267812317799,0.8792754232174365,-0.6064913552001568
2022-04-12,0.9302438154984614,0.9303625179892387,0.9348132735496989,0.9227148045536052,0.9061002942367893,-0.5033503561411499
2022-04-13,0.9211671334589931,0.9470357022392012,0.9367051984140539,0.9621476689811501,0.9445810245839061,-0.6304128367515214
2022-04-14,0.9677027159719918,0.9503134984412426,0.9115288301897763,0.8886065450878278,0.8728151785208186,-0.561189259624293
2022-04-18,0.8711737149694687,0.8837631892317829,0.8901365337511178,0.885440593434683,0.8697255342403728,-0.6538523029478761
2022-04-19,0.8870218550640547,0.9011489473277112,0.8950844057966059,0.9189728460206519,0.9024483010786195,-0.6729580396261714
2022-04-20,0.9409050917091293,0.9162545560953519,0.9269549015984476,0.9165262990713776,0.9000611562890571,-0.669930748067269
2022-04-21,0.943066321633805,0.9540185780144538,0.9241898489680546,0.904869132007804,0.8886851615813407,-0.38633525047651374
2022-04-22,0.9077684312466914,0.9018613037266688,0.860012293481352,0.8382359183005798,0.8236600797443258,-0.42080228747772414
2022-04-25,0.8308331745963706,0.8348834936990313,0.8157721175657899,0.8539229375377583,0.8389688054428026,-0.25674071969333234
2022-04-26,0.8471135167082401,0.8230554636864238,0.7904503020661423,0.766421936652661,0.75357975219246,-0.2629598934201645
2022-04-27,0.7557711597513762,0.7867163720122455,0.7709497084349298,0.7631119283799377,0.7503499572988547,-0.3740585545138587
2022-04-28,0.8038915562738335,0.8541219003050693,0.8226116924187241,0.8648604802989559,0.8496420823564999,0.24541347197809196
2022-04-29,0.841206462687689,0.878062815911064,0.7981632267420236,0.7786546713990323,0.765517659171629,0.26790948129055586
2022-05-02,0.7672970598348697,0.7644854596789623,0.7402434570067752,0.7831162542343617,0.7698712786081393,0.14017100353596354
2022-05-03,0.7880434161792473,0.7998271219263949,0.7846293022546162,0.8049913397567569,0.791218487344941,-0.3607840279839733
2022-05-04,0.8099426043540593,0.8820529685120632,0.8274141171888423,0.8991125767858064,0.8830675669887658,-0.077306095113952
2022-05-05,0.8701653168752272,0.8478515983757825,0.7646919226834757,0.7659902059909365,0.7531586454435742,0.24994706152139945
2022-05-06,0.757211759862901,0.7817287899845008,0.7534862648865335,0.7733298468387593,0.7635664657441843,0.03832027728701296
2022-05-09,0.7416518277259235,0.7302840895426818,0.7143396303487385,0.6982056373196117,0.6901476283371035,0.26541563965198445
2022-05-10,0.7501523136884337,0.743252194219433,0.735295362904378,0.7334650321509842,0.7246072149234762,0.0271824895564692
2022-05-11,0.7210494654412206,0.7248687892497508,0.6316800562722316,0.6181883339019156,0.6119477339536895,0.42871156719259557
2022-05-12,0.5664589818422053,0.5930506732853651,0.529665557896791,0.561485364611367,0.5565321378498015,1.0152448980528788
2022-05-13,0.5926801901898507,0.6201269573030115,0.5923877524021576,0.6269672233544905,0.620527483795425,0.006964296708227872
2022-05-16,0.6065113142576948,0.6118615790732252,0.60795904902929,0.6043722939312138,0.5984456850067826,-0.3949174750901007
2022-05-17,0.6541995087628687,0.6439254451186164,0.6443408529936009,0.6576214179279661,0.6504854414192404,-0.5170010897773843
2022-05-18,0.6252408744135896,0.6095814297449377,0.5456734184069424,0.5364441078373214,0.5320597014214247,-0.05546257000156219
2022-05-19,0.5248218354172574,0.5283530125860151,0.49764961481957926,0.486505211711798,0.48325410596528745,0.3318059070095218
2022-05-20,0.5134399293934385,0.5146723340632979,0.43958417575205183,0.48995905700559433,0.48662929074731054,0.3513583896266064
2022-05-23,0.4947103692375438,0.5511538535278661,0.5129297948390626,0.5694007927404928,0.5642681460718151,0.061858203936982534
